Date,Open,High,Low,Close,Volume
,MCD,MCD,MCD,MCD,MCD
2024-11-20,285.60406543500625,286.29199584427363,283.2848120384823,285.8890686035156,2524600
2024-11-21,280.0810392077934,283.6189109643796,278.5676104581422,283.49114990234375,4475700
2024-11-22,283.49116996779264,285.58441215488455,283.16687877962966,285.2699279785156,2879100
2024-11-25,286.7341851667563,291.4906455924724,286.7341851667563,291.0779113769531,5021800
2024-11-26,291.8739339624419,292.1491001079573,289.74137384155256,291.2154846191406,2254200
2024-11-27,291.87393554841924,294.3307868577494,289.88881048719037,289.987060546875,2240300
2024-11-29,289.0829555303945,291.92306004353014,288.9453574617109,290.9010314941406,1655900
2024-12-02,290.1694289088829,290.89115589695797,287.6384816189841,289.1214599609375,3149900
2024-12-03,289.00279614775235,291.50408481478576,286.99583354275137,291.1580505371094,3031000
2024-12-04,288.9632533575744,292.6805951499277,288.5084818099789,291.7413635253906,3742500
2024-12-05,292.18625963451495,296.3385804875078,291.5831661447386,296.0716552734375,2594800
2024-12-06,297.14930697836894,300.3525304964072,295.2214230928704,295.5872497558594,4158700
2024-12-09,294.2031035357693,299.18591898933045,293.71867362058634,297.9501037597656,2391600
2024-12-10,296.7241719378132,299.38364861109227,292.48284580450934,297.2975769042969,3523000
2024-12-11,297.9204261341374,298.4740689074759,292.61136907867484,292.7398986816406,3037600
2024-12-12,292.83880279753544,295.1621114026289,291.7413831324134,293.263916015625,2040700
2024-12-13,292.927742671134,295.80472393720055,292.0774861658745,293.2342224121094,2547600
2024-12-16,293.80765006855285,298.69159429230126,293.79778406313403,294.3316345214844,3179900
2024-12-17,294.24265609155236,296.5956531002173,291.47444206445834,292.7201232910156,3295800
2024-12-18,291.672136147709,295.5872202469867,287.3715235838533,287.5791320800781,3800900
2024-12-19,287.57917188461346,289.5366840339282,285.5722090199361,286.9365539550781,3438500
2024-12-20,286.23458939121616,292.73993811105765,286.0170846887324,289.3587341308594,7678000
2024-12-23,288.94349087548005,289.7739550720267,286.44220210940153,287.9844970703125,2492200
2024-12-24,287.9746002034,290.9306605095133,287.49017029939336,290.6538391113281,1461000
2024-12-26,289.67508902168385,292.0874027569312,289.2796341835533,291.45465087890625,1433900
2024-12-27,290.0112340095489,293.11561641348294,289.41803665267236,290.2880554199219,1617200
2024-12-30,288.16243430291064,288.16243430291064,285.7204623623745,286.31365966796875,1936700
2024-12-31,286.78821899383297,287.93505917475596,285.3052406830091,286.60040283203125,1915600
2025-01-02,287.6483787610214,292.4037935798028,286.95631013061285,289.190673828125,3117000
2025-01-03,289.5070220699756,291.6128561678964,287.40121814332684,291.4349060058594,2240100
2025-01-06,289.9519032893585,292.2455835338429,288.4293705201941,288.8643798828125,2838900
2025-01-07,290.44622807705144,291.583172017869,285.0086412397532,286.0566101074219,3419500
2025-01-08,285.69083497603566,285.85891912982805,283.2982833135722,283.6443176269531,2724200
2025-01-10,284.2374913169052,284.50441653405034,278.5823998480277,279.10638427734375,3946000
2025-01-13,279.72923508970666,281.2715299933678,277.1686297025864,280.4114074707031,3394300
2025-01-14,281.78564006461573,282.1119121875489,276.2096573282181,278.3846740722656,2238900
2025-01-15,281.1034592878995,281.4198352246054,277.4256719946867,279.09649658203125,2867800
2025-01-16,277.05987784884815,277.7618426214333,273.39198670131935,276.5655517578125,3403700
2025-01-17,277.7914991787315,280.85629678626293,276.82260918492705,277.7618408203125,3312800
2025-01-21,277.57400218053186,279.6897022059783,275.56703941520993,279.4029846191406,3858600
2025-01-22,280.0851411815791,280.31254203705004,277.2180559894819,278.15728759765625,3660600
2025-01-23,277.56409877167897,281.76587052512383,277.46522751969684,281.20233154296875,2279400
2025-01-24,281.2814406241517,283.5948830985283,280.0653875843907,282.22064208984375,2523000
2025-01-27,283.357591509602,290.10020672971734,282.5666818210416,289.7640686035156,4343000
2025-01-28,289.08191518018475,291.1481947858228,286.7091557872346,287.8460998535156,3180100
2025-01-29,288.0734786791255,289.8135161806581,286.7091338355394,286.81787109375,2358300
2025-01-30,287.60881387022016,288.7655200432719,286.0763848641303,287.0255126953125,2125200
2025-01-31,286.54104075121745,287.94494008639634,284.08920271691824,285.42388916015625,2557000
2025-02-03,283.7629301050028,287.59890528621617,280.965057787247,286.758544921875,3048800
2025-02-04,286.47185396575827,287.3418726770432,285.097613007872,286.4817199707031,2976900
2025-02-05,286.7091350189727,286.9760602485399,283.0906643840429,285.5523986816406,2362900
2025-02-06,288.28109752952764,293.778001465133,287.0255200703904,291.0196533203125,3590000
2025-02-07,291.0196438660747,293.48140833309986,290.48579340733994,290.9603271484375,2858000
2025-02-10,298.83990011769396,306.75901417235735,298.08854493579537,304.9201354980469,8052000
2025-02-11,303.882020206436,308.05413367421926,302.69565567575785,306.6897888183594,4180400
2025-02-12,306.06691745301464,306.5711397012424,302.30015519821336,304.1094055175781,3110200
2025-02-13,304.0105603699673,307.9948276453635,302.16178552942984,306.501953125,3096800
2025-02-14,306.67991471688583,307.47082438312555,304.28736319391567,305.0486145019531,2674400
2025-02-18,303.86224179859835,303.86224179859835,300.0954795522636,301.3708190917969,3367800
2025-02-19,299.8779861919203,300.34265392292673,296.1112238034242,298.5136413574219,2990700
2025-02-20,297.4162139623338,299.69013201738306,294.7666334329468,299.61102294921875,3020000
2025-02-21,300.4711894511234,302.4880182127998,298.1676129326482,301.35107421875,3036700
2025-02-24,301.5389294826369,306.9172000156355,300.66891069475895,304.07977294921875,3397600
2025-02-25,305.6714674703695,308.1727562273587,304.4949689867195,307.1940002441406,3891600
2025-02-26,308.1629086217683,310.9805433079042,300.2338985185802,300.81719970703125,4140900
2025-02-27,301.72674547194964,308.2419593773775,300.7677517005768,306.4327392578125,3350400
2025-02-28,304.1192849407444,305.018962051999,300.4316315906662,304.83111572265625,4972900
2025-03-03,306.3723778762365,307.744600126501,300.72441791020975,302.5739440917969,4371300
2025-03-04,302.87222477758877,311.16518671285786,302.87222477758877,304.0455627441406,3954500
2025-03-05,302.28556987616884,306.7204088848568,301.659117951742,305.71612548828125,2327500
2025-03-06,306.0641154250346,309.5941130112951,302.663419890018,308.61962890625,2954900
2025-03-07,309.0671033752402,321.3474602478227,308.59975277861656,319.4780578613281,7607600
2025-03-10,318.2848259227995,324.4797023168352,313.9593519896527,315.4608459472656,4707600
2025-03-11,315.82873790132663,315.9083037249032,304.58252447172237,305.0299987792969,4513100
2025-03-12,301.9773012733209,304.701838959251,294.6786998453733,297.71148681640625,4546200
2025-03-13,298.73567313700914,301.74858378842475,295.5934907846153,295.82220458984375,4178600
2025-03-14,295.2952123945936,298.97435805256157,294.0423085664963,298.1390686035156,2696800
2025-03-17,299.6007816381008,303.50864114121964,298.337954832315,302.2557373046875,2758400
2025-03-18,303.2500862478923,303.2500862478923,300.5653010841868,301.8878173828125,2435400
2025-03-19,302.27561830055146,306.34254882984186,301.9176631105177,305.1891174316406,2812200
2025-03-20,306.2928362499577,307.9136485754989,303.78705893808836,305.2686462402344,2723500
2025-03-21,304.6620922459704,305.26863751364067,299.9388804277627,303.7174377441406,6016100
2025-03-24,304.57258857495617,306.21330756624315,302.81258153242356,303.9461669921875,3443400
2025-03-25,305.199040401049,306.9192948744147,302.3154012146015,305.1891174316406,2657100
2025-03-26,306.163563602088,312.28882735778456,306.05419852301713,311.8115234375,2624400
2025-03-27,313.38261549873926,314.8542797596638,308.9278701502026,310.9265441894531,3119500
2025-03-28,307.25735573614503,308.25171611069567,304.2643212981971,305.3581237792969,3211600
2025-03-31,303.27990648453357,311.43367348558434,302.72306711665857,310.60833740234375,4418800
2025-04-01,311.31435064505445,313.0047755173528,309.19638841545503,311.86126708984375,2411200
2025-04-02,310.9464164743234,312.15953731484007,308.08265381176153,309.8227844238281,2776800
2025-04-03,309.62393990183887,317.9169018274976,309.54437407799537,316.4750671386719,7023900
2025-04-04,312.79595347939613,313.1837382497613,297.61205098482856,298.41748046875,8831100
2025-04-07,290.94986502617456,303.16060977268705,288.86170207461316,298.1987609863281,7725900
2025-04-08,302.06680436417133,306.51159661404796,293.25678569074233,298.1390686035156,5562500
2025-04-09,295.7327398793548,309.89242272799027,295.03667543839697,302.24578857421875,8265700
2025-04-10,299.64054301294544,305.8950780858241,295.2454872772239,305.04986572265625,6049500
2025-04-11,304.74163381663743,309.13672014839636,302.2457794954132,308.15228271484375,4439900
2025-04-14,310.66801959885595,316.40549865926215,309.37536318746146,314.2875061035156,4068300
2025-04-15,314.34715224312095,315.41112513418557,310.0813377099679,310.7177429199219,2901200
2025-04-16,311.80160380933955,312.51754452470203,305.6365570745254,307.3568115234375,3098900
2025-04-17,307.4761163308728,311.2248440197603,305.39790678885265,309.54437255859375,2726900
2025-04-21,309.24608336166267,309.524503058909,303.39923937401886,306.97894287109375,2669900
2025-04-22,310.0017923626052,318.19531193436484,309.43499968030943,317.2804870605469,4200700
2025-04-23,316.7037752086465,318.09587364596416,313.01470676338727,316.68389892578125,3210100
2025-04-24,316.6341734853382,317.0916011160495,311.7618136160333,314.4366455078125,2479500
2025-04-25,314.7150680474376,319.9652897697656,313.25335703889607,314.9537048339844,2282900
2025-04-28,315.90831075020265,316.2264830151732,312.4777552370962,315.0233154296875,2578300
2025-04-29,314.2775486885779,314.94378351514035,311.2348082622777,312.7263488769531,3164500
2025-04-30,315.0034339123518,319.1896826238645,311.3342416751127,317.8472900390625,5564600
2025-05-01,311.3839585809577,317.44956319504746,309.84271207246724,311.8712158203125,5186900
2025-05-02,311.781682425807,314.1880478774627,308.9278730141434,310.2006530761719,3994600
2025-05-05,311.2347917401486,315.60997124184263,308.9477750572428,313.939453125,3534100
2025-05-06,313.3328999047109,315.45089247164987,311.1055422565174,315.0034484863281,2691700
2025-05-07,314.69518788660577,317.43960193449567,314.33720236572475,316.33587646484375,2725900
2025-05-08,316.28612573082086,317.85723207209213,311.4137661010156,311.7220153808594,2131500
2025-05-09,311.13534984187737,312.4777423938087,309.41512584423094,311.91094970703125,1917800
2025-05-12,310.25040798684415,310.4194322667587,303.2898849653575,310.1609191894531,4137900
2025-05-13,309.89239479796163,310.4094815973739,306.71045990794,306.9490966796875,3018600
2025-05-14,306.5016250550747,307.1678598426283,303.9660182967782,305.76580810546875,2656600
2025-05-15,306.06410126593596,313.35277956951006,306.06410126593596,312.7064514160156,2928500
2025-05-16,312.59706263818185,316.86287709460083,311.6027022746183,316.8131408691406,2636900
2025-05-19,316.3159661183139,319.7962274505402,316.2364306398701,319.41839599609375,2748600
2025-05-20,319.4084344996994,319.90561467728156,317.05180531323515,317.9964294433594,2035000
2025-05-21,315.7292913472056,316.87283004035004,313.3925687719244,314.6553955078125,2386700
2025-05-22,314.3372044451535,314.83438464460374,310.86689636354146,312.53741455078125,2642000
2025-05-23,313.2931396745028,313.86985535663746,311.2646359542369,312.79595947265625,2701500
2025-05-27,312.73630711017637,313.84003261656875,310.3995540413391,313.173828125,2526700
2025-05-28,313.1738304038824,313.8698644994598,310.42938589919476,311.0757141113281,1935600
2025-05-29,310.6083603326856,311.7319924654282,308.2915139001815,310.1012268066406,2248800
2025-05-30,310.24044428381023,313.51189849109903,308.8284391661523,312.08001708984375,4062900
2025-06-02,310.7300109863281,313.25,309.3900146484375,312.67999267578125,2577000
2025-06-03,311.8399963378906,314.3900146484375,309.1499938964844,312.3900146484375,3028100
2025-06-04,313.0,314.25,309.4800109863281,311.57000732421875,2069500
2025-06-05,312.0,312.0,307.7699890136719,308.9800109863281,3813500
2025-06-06,307.1499938964844,309.8599853515625,306.80999755859375,307.3599853515625,2622800
2025-06-09,303.7300109863281,305.2300109863281,299.8500061035156,304.7799987792969,4059800
2025-06-10,300.010009765625,302.4100036621094,299.45001220703125,300.42999267578125,4698700
2025-06-11,300.20001220703125,303.20001220703125,297.19000244140625,301.7200012207031,3312100
2025-06-12,301.6700134277344,303.17999267578125,300.07000732421875,303.1600036621094,2584700
2025-06-13,301.80999755859375,305.1099853515625,301.1499938964844,301.9100036621094,2435500
